0.0112305,-0.101074,-0.98999,-0.057781,-0.183299,-1.79214
0.0419922,-0.154541,-0.949463,0.244459,-0.372199,-1.85333
0.050293,-0.141113,-0.956055,0.342368,0.00985806,-1.47181
0.0375977,-0.155762,-1.01953,0.377487,0.499934,-1.04931
0.0461426,-0.148438,-1.03784,0.426974,0.57709,-0.84285
0.0639648,-0.0905762,-1.08154,-0.0593773,-0.382309,-1.22704
0.0615234,-0.125977,-1.04395,-0.267965,-0.681888,-1.33027
0.0305176,-0.156982,-0.982666,-0.28925,-0.809063,-1.29195
-0.00390625,-0.0761719,-1.01465,0.110367,-0.146583,-0.788042
-0.0241699,-0.0917969,-1.02661,0.11622,-0.0907112,-0.824226
0.0229492,-0.0915527,-1.03052,0.0784398,-0.198198,-0.933841
-0.000976562,-0.109131,-1.00195,-0.473361,-0.855357,-1.22278
-0.00732422,-0.0993652,-0.998047,-0.471765,-0.794696,-1.13338
0.00610352,-0.101074,-1.021,-0.31692,-0.601539,-1.04931
-0.00878906,-0.102539,-1.0188,-0.201983,-0.618035,-1.12966
-0.0222168,-0.17334,-0.990234,-0.269562,-0.562695,-1.01472
-0.00268555,-0.199463,-0.971924,-0.270626,-0.420621,-0.658739
-0.013916,-0.133545,-1.00342,-0.108332,-0.0795369,0.0239615
-0.0126953,-0.107422,-0.999268,-0.0366556,0.0366236,0.0831025
-0.0439453,-0.0915527,-1.01953,0.0281004,0.0793615,0.0182659
-0.0512695,-0.060791,-1.05713,-0.00529203,0.0125379,-0.0751273
-0.0742188,-0.0605469,-1.05933,-0.146302,-0.150821,-0.172504
-0.0527344,-0.11084,-0.992188,-0.179825,-0.186472,-0.0373473
-0.0334473,-0.0930176,-0.999756,0.0119721,0.0813014,0.0897403
-0.0554199,-0.0522461,-1.05859,0.138083,0.284568,0.177539
-0.0439453,-0.0378418,-1.0437,0.0375135,0.180806,0.170089
-0.0378418,-0.0495605,-1.03027,-0.0101266,0.104788,0.0974444
-0.0466309,-0.0603027,-1.04321,-0.0150755,0.0674701,0.0146063
-0.0415039,-0.0683594,-1.04736,-0.0167894,0.000413715,-0.0252118
-0.0385742,-0.102783,-1.02612,-0.0236549,-0.0432167,0.0107075
-0.0356445,-0.090332,-1.01978,0.080107,0.237739,0.247498
-0.0334473,-0.0825195,-1.02734,0.130658,0.406951,0.332103
-0.0510254,-0.0678711,-1.06421,0.15886,0.472933,0.354452
-0.0546875,-0.090332,-1.09399,-0.000241948,0.237207,0.38904
-0.0268555,-0.107422,-1.08423,-0.167325,-0.00703301,0.476838
0.0109863,-0.128418,-1.02393,-0.361546,-0.182098,0.671591
0.0473633,-0.0991211,-0.960205,-0.574391,-0.0485378,0.996712
0.00708008,-0.0761719,-0.998291,-0.815438,0.303189,1.37025
-0.0354004,-0.0869141,-1.00391,-1.05436,0.535722,1.73528
-0.0773926,-0.0617676,-1.04028,-1.16184,0.538914,1.90503
-0.0332031,-0.019043,-1.00684,-1.07937,0.319152,1.85714
-0.017334,-0.00488281,-0.973877,-0.841512,0.274987,1.68686
-0.0251465,0.0109863,-1.00293,-0.532887,0.381409,1.49424
-0.00708008,0.0161133,-1.01367,-0.277473,0.454309,1.40218
0.0249023,-0.0114746,-1.01074,-0.154022,0.640016,1.41921
0.00488281,-0.00708008,-1.05054,-0.176371,0.894898,1.52776
0.0812988,-0.0361328,-1.06934,-0.245546,0.737925,1.74167
0.184326,-0.0327148,-0.976074,-0.400391,0.619263,1.91993
0.150879,-0.0231934,-0.972168,-0.527033,0.864567,2.08275
0.137451,-0.0185547,-1.03442,-0.577052,1.14659,2.33551
0.171387,0.0175781,-1.05835,-0.56641,1.35305,2.60103
0.119385,0.0217285,-1.02734,-0.470097,1.49831,2.78674
0.11792,0.0229492,-1.01685,-0.247142,1.51268,2.91179
0.214111,0.0759277,-1.06738,0.0237031,1.3424,2.86709
0.252686,0.0876465,-1.06714,0.163117,1.11679,2.61433
0.305664,0.0869141,-1.04565,0.203557,0.940659,2.36211
0.192627,0.0368652,-1.06421,0.162584,0.947045,2.26208
0.0510254,-0.0810547,-1.09839,0.107245,0.922568,2.42118
0.19751,-0.0437012,-1.03979,0.253576,0.615539,2.51536
0.256104,-0.0427246,-1.03442,0.530806,0.466015,2.31901
0.251953,-0.0861816,-1.03564,0.737798,0.486767,2.16151
0.277832,-0.14209,-0.992432,0.812294,0.496878,2.26527
0.245361,-0.114014,-1.00781,0.796331,0.568181,2.58028
0.248047,-0.0700684,-1.00537,0.678734,0.606493,2.94531
0.199463,-0.108154,-0.956055,0.555816,0.62352,3.20924
0.200928,-0.149414,-0.951172,0.581357,0.592126,3.39601
0.2229,-0.217041,-0.899658,0.697358,0.615539,3.45348
0.231689,-0.121094,-1.01538,0.818147,0.683117,3.42102
0.151367,-0.124756,-1.13354,0.551027,0.636291,3.36195
0.242432,-0.083252,-1.00049,-0.187546,0.285629,3.10335
0.25708,-0.143799,-0.929688,-0.371657,0.360657,2.82984
0.226807,-0.150635,-0.958008,-0.395069,0.49741,2.62019
0.210693,-0.149414,-1.00415,-0.425932,0.508052,2.52547
0.192871,-0.169678,-1.03076,-0.495107,0.322345,2.54942
0.203369,-0.191162,-0.98291,-0.559492,0.124399,2.65903
0.218506,-0.205811,-0.906738,-0.528098,0.0775729,2.79046
0.198242,-0.197266,-0.919922,-0.415822,0.177078,2.94744
0.138428,-0.210693,-0.92749,-0.328555,0.237739,3.15975
0.260498,-0.0908203,-0.845215,0.130658,0.31117,3.66739
0.243652,-0.0742188,-0.914062,0.354677,0.68897,3.61737
0.139404,-0.174561,-1.04126,0.469081,0.885852,3.47476
0.202637,-0.252441,-0.991699,0.605302,0.657043,3.37526
0.256348,-0.247803,-0.945068,0.845285,0.538914,3.19806
0.218262,-0.272461,-0.963379,1.00173,0.732071,2.99692
0.181885,-0.307373,-0.971191,1.02461,0.940127,2.94584
0.168945,-0.312256,-0.977051,0.918716,1.03059,3.00703
0.184082,-0.311035,-1.00415,0.638825,1.06996,3.11718
0.160156,-0.342529,-1.00122,-0.0917653,0.859246,3.33694
0.185303,-0.363281,-0.986328,-0.37006,0.84009,3.49711
0.23291,-0.380859,-0.987305,-0.584502,0.879466,3.59821
0.235352,-0.36377,-1.02734,-0.789365,0.856054,3.52478
0.191895,-0.313232,-0.968262,-1.09001,0.325537,2.88145
0.123047,-0.272217,-1.01123,-1.13524,0.21539,2.60635
0.121826,-0.264404,-1.01147,-1.14428,0.116417,2.3951
0.0703125,-0.279297,-1.00415,-1.11555,0.107903,2.21525
0.0732422,-0.315674,-0.907715,-0.784044,0.20528,2.1929
0.0915527,-0.3125,-0.963623,-0.563749,0.412272,2.21791
0.106934,-0.319336,-0.999512,-0.451473,0.495813,2.19822
0.117188,-0.318359,-1.00171,-0.46318,0.42451,2.17641
0.103271,-0.227295,-0.998535,-0.837255,0.249977,2.19077
0.095459,-0.22168,-0.97876,-1.03999,0.142491,2.21153
0.0805664,-0.227295,-0.965088,-1.10863,0.138234,2.29081
0.0568848,-0.244629,-0.993652,-1.07671,0.181335,2.41905
0.065918,-0.260986,-1.03564,-0.931971,-0.0809966,2.70799
0.0588379,-0.228516,-1.01489,-0.854815,-0.239034,2.73033
0.0351562,-0.197754,-0.991455,-0.842576,-0.319915,2.72927
-0.00463867,-0.181641,-0.960938,-0.910154,-0.235841,2.78461
-0.0283203,-0.170898,-1.06885,-1.11981,0.182931,2.88412
-0.00268555,-0.135742,-1.04907,-1.07351,0.249977,2.80536
-0.0371094,-0.147705,-1.04248,-0.855347,0.173885,2.62232
-0.0275879,-0.13916,-1.02441,-0.519584,0.000416568,2.50632
-0.0393066,-0.101807,-1.00732,-0.19127,-0.0831251,2.61114
-0.00976562,-0.0827637,-0.948242,-0.290775,-0.148043,2.62338
-0.0246582,-0.130371,-1.01611,-0.436574,-0.113456,2.52973
-0.0339355,-0.125732,-0.974121,-0.43551,-0.219878,2.5574
-0.0546875,-0.126709,-1.06396,-0.306207,-0.321512,2.47173
-0.0397949,-0.144775,-0.990234,-0.250867,-0.434851,2.43235
-0.112061,-0.198242,-0.967041,-0.179564,-0.342264,2.42969
-0.107422,-0.171875,-0.979004,-0.0896369,-0.215089,2.56644
-0.00878906,-0.083252,-0.964844,-0.0779304,0.0823619,2.66755
0.0305176,0.0163574,-0.992676,-0.0891047,0.294143,2.3802
-0.0236816,-0.0627441,-1.05664,-0.167857,0.45963,1.95824
0.041748,-0.0476074,-1.05566,-0.115178,0.403226,1.58363
0.0175781,-0.0283203,-1.05176,0.197172,0.149408,0.88284
-0.00415039,-0.0202637,-0.996582,0.31264,-0.035235,0.761518
-0.029541,-0.026123,-0.992188,0.301998,-0.0852536,0.771096
-0.0390625,-0.0668945,-0.984619,0.195043,-0.0597121,0.828565
-0.0532227,-0.106689,-1.01465,0.0763823,-0.144318,0.940308
-0.0461426,-0.0793457,-1.04688,0.163649,-0.17252,0.976492
-0.0227051,-0.0810547,-1.04663,0.147153,-0.137933,0.909978
-0.0507812,-0.114014,-1.07104,-0.042811,-0.0288496,0.70405
-0.0776367,-0.12207,-1.03442,-0.191802,0.0812977,0.495462
-0.0837402,-0.126221,-1.02466,-0.173179,0.0137194,0.616252
-0.0734863,-0.106689,-1.03662,-0.166793,-0.0554552,0.81739
-0.0539551,-0.0812988,-1.03198,-0.169454,-0.0953637,0.989263
-0.0639648,-0.0476074,-1.03125,-0.165729,-0.117712,1.03981
-0.125732,-0.0773926,-1.06348,-0.200848,0.00680192,0.912106
-0.114258,-0.107422,-1.02246,-0.182224,0.0807656,0.803555
-0.134033,-0.0837402,-1.06714,-0.14338,0.271794,0.717885
-0.118896,-0.101807,-1.03345,-0.164665,0.375556,0.815794
-0.0844727,-0.0620117,-1.02979,-0.127417,0.396308,0.949886
-0.0620117,-0.0432129,-1.00952,-0.0891047,0.409079,0.98607
-0.0236816,-0.013916,-1.02319,-0.0183338,0.418657,0.941904
0.0153809,-0.0126953,-1.03931,0.0763823,0.307445,0.679041
0.013916,-0.0209961,-1.03735,0.135979,0.119078,0.590178
0.013916,-0.000244141,-1.02173,0.175887,-0.0990885,0.566233
-0.0197754,-0.0847168,-0.986084,0.140768,-0.260851,0.629022
-0.017334,-0.0605469,-1.01978,0.018382,-0.215089,0.798234
-0.00805664,-0.0270996,-1.03906,0.0370059,-0.170392,0.705647
-0.0100098,-0.034668,-1.0293,0.0157214,-0.187419,0.583261
-0.0454102,-0.078125,-1.06641,0.0167857,-0.292777,0.547609
-0.0925293,-0.0876465,-1.09204,0.0268958,-0.467842,0.582196
-0.132568,-0.126953,-1.05273,-0.0609028,-0.580118,0.675848
-0.179199,-0.123779,-1.03955,-0.143912,-0.550852,0.865812
-0.0913086,0.0527344,-0.997803,-0.154555,-0.175181,1.17124
-0.0146484,0.119385,-1.00659,-0.0406825,-0.0368313,0.956272
-0.0148926,0.127686,-1.021,0.127997,0.00573769,0.614655
-0.119385,-0.0349121,-0.98877,0.456311,0.127059,-0.427753
-0.12207,-0.0546875,-1.00757,0.377558,0.228161,-0.548543
-0.064209,-0.0412598,-1.00195,0.32009,0.251042,-0.593772
-0.0263672,-0.0722656,-1.0271,0.196108,0.00360924,-0.84759
0.00805664,-0.0163574,-1.021,0.160988,0.025958,-0.963058
0.00415039,-0.00317383,-1.03735,0.0928777,0.128124,-1.32968
-0.0942383,-0.0778809,-1.00171,-0.0928295,0.498474,-2.50246
-0.0883789,-0.113037,-1.00684,-0.066756,0.568181,-2.6605
-0.0637207,-0.146973,-1.04858,-0.00556307,0.723557,-2.71477
0.0378418,-0.167236,-1.1167,0.424916,0.654383,-2.48969
0.10376,-0.138428,-1.09937,0.470146,0.549025,-2.59132
0.117188,-0.133057,-1.1394,0.435558,0.508052,-2.95795
0.113281,-0.285156,-1.00684,0.352549,0.340436,-4.30845
-0.0439453,-0.270996,-0.964355,0.359998,0.684713,-4.29887
-0.0266113,-0.276855,-1.03296,0.249319,1.03804,-3.92107
0.174805,-0.162842,-1.12085,-0.573859,0.538914,-3.8801
0.178955,-0.192139,-1.0105,-0.854815,0.464419,-3.99131
0.203369,-0.146973,-1.01196,-0.900044,0.552217,-3.9796
-0.00244141,0.0549316,-1.0061,-0.67975,0.37662,-3.7045
0.111816,0.0612793,-0.942383,-0.67975,0.237207,-3.54327
0.189697,0.0788574,-1.01196,-0.694649,0.368106,-3.67736
0.12085,0.0827637,-0.972412,-0.430189,0.203151,-4.85706
0.0847168,-0.0090332,-0.783203,0.00880396,0.142491,-4.57185
0.0939941,0.142334,-0.900391,0.605834,0.203151,-4.31377
0.128906,0.0270996,-0.802979,-0.0103521,0.193573,-3.61617
0.173096,0.0571289,-0.912354,0.36053,0.277647,-3.07235
0.145996,0.0876465,-0.986084,0.65266,0.421318,-2.55727
0.243652,0.17627,-1.07056,0.941065,-0.10441,-1.88574
0.226074,0.162842,-1.02246,0.820276,-0.254465,-1.77506
0.239746,0.173096,-1.00732,0.68033,-0.3992,-1.7293
0.143066,0.118652,-0.974121,0.489302,-0.446026,-1.69205
0.118896,0.0852051,-0.894043,0.374365,-0.440705,-1.55264
0.135498,0.106201,-1.02686,0.346163,-0.22786,-1.41535
0.150879,0.0695801,-1.01807,0.258897,-0.245419,-1.61543
0.118408,0.00488281,-0.978271,0.286567,-0.219878,-1.9049
0.12207,0.0998535,-1.03906,0.444072,0.169096,-2.43967
0.115479,0.100342,-1.13892,0.297209,0.282968,-2.74989
0.151611,0.0917969,-1.05811,-0.0162053,0.347354,-2.95688
0.137695,0.0759277,-1.03271,-0.177968,0.389923,-3.12929
0.124512,0.0732422,-1.00928,-0.132206,0.41174,-3.30116
0.174561,0.0998535,-0.987305,0.518568,0.466015,-3.83008
0.169922,0.0852051,-1.05933,0.943194,0.459098,-4.18074
0.141113,0.0358887,-1.02246,1.34813,0.317556,-4.37496
0.170654,0.0153809,-0.983154,1.70465,0.221775,-4.30739
0.166504,-0.00952148,-0.973633,1.93984,0.293078,-4.08496
0.17749,-0.050293,-0.933105,1.97922,0.428235,-3.75771
0.151123,-0.0371094,-1.04028,1.83023,0.47985,-3.37087
0.155029,-0.00561523,-1.08032,1.4934,0.335647,-2.95316
0.203857,-0.0583496,-1.11084,1.07675,0.078105,-2.6291
0.18335,-0.0793457,-1.07764,0.793138,-0.198061,-2.43701
0.134521,-0.0644531,-1.00171,0.503669,-0.235841,-2.10071
0.119629,-0.0456543,-1.01294,0.396182,-0.250208,-2.1369
0.20166,-0.0161133,-0.994141,0.27486,-0.383237,-2.37209
0.185303,-0.0117188,-1.02075,0.126401,-0.427402,-2.67327
0.153076,-0.0280762,-1.02197,-0.0215265,-0.485934,-2.80949
0.149658,-0.0395508,-0.983887,-0.138059,-0.507751,-2.73712
0.114502,-0.0148926,-0.979248,-0.21628,-0.394943,-2.62006
0.126221,-0.0168457,-0.962646,-0.250867,-0.445494,-2.55141
0.112793,-0.0461426,-0.973389,-0.333344,-0.433787,-2.53598
0.173828,0.000488281,-1.01123,-0.600465,-0.700376,-2.44606
0.148193,0.0666504,-1.04248,-0.70742,-0.783385,-2.37316
0.149414,0.11499,-1.06787,-0.822888,-0.855753,-2.28323
0.108154,0.167725,-1.08789,-0.828209,-0.912689,-2.22257
0.0822754,0.165527,-1.052,-0.678153,-0.737624,-2.15765
0.0234375,0.138428,-0.991211,-0.350372,-0.415695,-2.11881
0.060791,0.0935059,-1.00024,0.0380702,-0.186887,-2.08209
0.0703125,0.079834,-1.04077,0.29987,-0.235841,-2.15073
0.0688477,0.0773926,-1.04028,0.334457,-0.279475,-2.20022
0.0893555,0.012207,-1.08374,0.246126,-0.63599,-2.31037
0.0959473,0.0300293,-1.02515,0.169502,-0.724321,-2.27206
0.0668945,0.0808105,-0.995117,-0.00130617,-0.567348,-2.12785
0.0449219,0.10376,-0.989502,-0.270023,-0.270429,-1.91394
0.0117188,0.0922852,-1.05347,-0.414758,0.237739,-1.5984
0.027832,0.0744629,-1.03125,-0.263638,0.172289,-1.69418
0.019043,0.0915527,-1.04858,-0.0513248,-0.0655654,-1.89638
-0.00268555,0.104736,-1.02246,0.0827676,-0.363016,-2.07996
0.0336914,0.12915,-1.01196,0.093942,-0.222539,-2.17415
-0.0090332,0.0805664,-0.953857,0.0742538,0.102582,-2.06985
0.00976562,0.0930176,-0.97998,0.0444555,0.485171,-1.90809
0.0175781,0.0998535,-1.06372,-0.0651597,0.560199,-1.96237
0.00390625,0.115479,-1.08032,-0.491914,-0.604595,-2.36092
-0.0268555,0.122803,-0.979248,-0.588758,-0.863202,-2.32367
-0.0861816,0.10791,-0.942383,-0.403583,-0.584907,-2.05016
-0.0993652,0.153564,-0.925049,-0.105068,0.0195726,-1.69046
-0.00366211,0.103271,-1.10767,0.267943,0.475593,-1.76282
-0.0180664,0.0742188,-1.06519,0.331796,-0.136336,-1.91022
-0.0385742,0.0632324,-0.990967,0.214732,-0.583311,-1.87723
-0.0698242,0.0634766,-0.95166,-0.0507926,-0.498173,-1.70003
0.0441895,0.0134277,-0.953369,-0.364207,0.104179,-1.61702
0.0229492,0.0737305,-1.00293,-0.235436,0.301592,-1.66491
0.00634766,0.0805664,-1.0437,-0.226922,0.287757,-1.66119
-0.0576172,0.0720215,-0.984863,-0.363143,0.22284,-1.61011
0.941406,-0.941406,-0.941406,-2.03557,2.05171,2.0487
-0.109375,-0.0771484,-1.01709,-0.343455,0.752292,-1.91288
-0.212402,0.0805664,-1.23071,0.211007,1.38178,-2.15552
-0.112793,0.0556641,-1.06519,0.776642,1.52279,-1.85648
-0.118896,0.0783691,-1.22339,1.28268,1.18224,-1.33979
0.0834961,0.150391,-1.07349,1.11294,-0.311933,-1.21156
0.0100098,0.0866699,-1.02954,0.793138,-0.621623,-1.38928
-0.0397949,0.026123,-1.03125,0.50154,-0.783917,-1.39673
0.00756836,0.0380859,-1.02734,0.249851,-0.857349,-1.30627
0.0783691,-0.0927734,-0.963379,-0.0396183,-0.596082,-1.33554
0.0930176,-0.182129,-0.857422,0.0971346,-0.358227,-1.36853
0.000488281,-0.141113,-0.881348,0.395118,-0.063969,-1.38822
-0.1604,-0.0317383,-1.05273,0.607431,-0.0655654,-1.35416
-0.17334,0.123291,-1.07739,0.341374,-0.76689,-1.06363
-0.0683594,0.178711,-1.04175,0.0189141,-0.799349,-1.23976
-0.0703125,0.162354,-1.00488,-0.345583,-0.685477,-1.70429
-0.057373,0.150635,-1.02417,-0.637713,-0.574265,-2.1651
0.109131,-0.0209961,-1.06494,-0.935696,-0.31619,-2.69083
-0.012207,-0.184814,-0.970215,-0.71008,-0.0198037,-2.64347
-0.0942383,-0.125244,-0.835938,-0.192335,0.235078,-2.41466
-0.219971,-0.0358887,-0.895508,0.388732,0.467079,-2.23853
-0.273193,0.00976562,-1.07349,0.758551,0.310106,-2.07464
-0.218506,0.0913086,-1.04517,0.565926,-0.121437,-1.67715
-0.198975,0.0891113,-1.04517,0.301998,-0.040024,-1.61224
-0.0715332,0.0769043,-1.0354,0.0247673,-0.0261891,-1.66066
0.0314941,-0.00195312,-0.999023,-0.25406,0.0270222,-1.76336
0.0241699,-0.0175781,-1.00684,-0.350372,0.375024,-1.95013
-0.0476074,-0.067627,-1.06567,-0.22639,0.353739,-2.0209
-0.201172,-0.108643,-1.12769,-0.0491963,0.236675,-1.83998
-0.29834,0.00512695,-1.28369,0.0199783,0.00626981,-1.4244
-0.0891113,0.0559082,-1.09546,-0.477547,-0.213493,-1.08012
-0.0881348,0.0654297,-1.06665,-0.677089,-0.0618406,-1.24987
-0.079834,0.0654297,-1.00342,-0.751585,-0.0336386,-1.43079
-0.0827637,0.0612793,-0.952881,-0.695181,-0.0533268,-1.60851
-0.121094,0.0559082,-0.982666,-0.416886,0.208473,-1.83253
-0.12793,0.0734863,-1.02905,-0.372721,0.394712,-1.88308
-0.103516,0.0859375,-1.03271,-0.382299,0.555942,-1.94321
-0.0830078,0.110352,-1.03027,-0.398262,0.779429,-2.05761
-0.0336914,0.13501,-1.02197,-0.430721,1.10508,-2.27365
-0.00756836,0.115479,-1.0459,-0.431785,1.06092,-2.36464
0.0275879,0.0627441,-1.05518,-0.373253,0.903412,-2.4269
0.0393066,0.0393066,-1.05518,-0.22905,0.725154,-2.44552
0.0722656,0.0625,-1.05762,-0.000774061,0.415996,-2.38593
0.0737305,0.0788574,-1.04199,-0.00449885,0.268069,-2.38912
0.0778809,0.0686035,-1.00586,-0.0353614,0.177078,-2.42584
0.0910645,0.0439453,-0.991699,-0.0178017,0.252106,-2.43382
0.0366211,0.0224609,-1.00635,0.110437,0.353207,-2.33484
0.0170898,0.0297852,-0.994141,0.125869,0.245188,-2.22523
0.0524902,0.00683594,-0.966797,0.113098,0.226032,-2.06027
0.0917969,-0.0202637,-0.955322,0.14875,0.339372,-1.85488
0.0810547,-0.0100098,-1.01929,0.181208,0.493685,-1.53455
0.0515137,0.00976562,-1.03003,0.101392,0.436217,-1.40045
0.0427246,0.0598145,-1.02856,0.000290165,0.299464,-1.28712
0.0690918,0.0957031,-0.992432,-0.0672881,0.25317,-1.28392
-0.000732422,0.129883,-1.06348,-0.0236549,0.63097,-1.49836
0.0224609,0.128662,-1.04517,0.0540335,0.491556,-1.6266
0.0656738,0.104736,-1.02441,0.102988,0.282968,-1.7591
0.0961914,0.0661621,-0.985596,0.112034,0.192509,-1.86073
0.064209,0.012207,-0.968506,0.165245,0.475593,-1.77666
0.0639648,0.0148926,-1.01636,0.192915,0.510712,-1.65959
0.0700684,0.0129395,-1.06104,0.160988,0.438345,-1.61809
0.0529785,0.0256348,-1.08423,0.0859603,0.338308,-1.63458
0.0820312,0.0412598,-1.0332,0.0508409,0.26062,-1.71813
0.106201,0.0498047,-1.02637,0.133318,0.340436,-1.74633
0.147705,0.0571289,-1.04053,0.194511,0.392584,-1.7458
0.211426,0.0212402,-1.04346,0.191851,0.363317,-1.73356
0.132324,0.00463867,-1.03662,0.260493,0.343097,-1.88734
0.123291,0.0136719,-1.03589,0.325411,0.220711,-1.72398
0.111816,0.012207,-1.05371,0.331796,0.17016,-1.49198
0.117432,0.0124512,-1.07104,0.279117,0.1095,-1.29669
0.115234,0.0925293,-1.07202,0.167906,-0.2103,-1.12269
0.161865,0.0905762,-0.998291,0.123208,-0.488063,-1.26583
0.190186,0.0302734,-0.914062,0.0976668,-0.463053,-1.54253
0.141846,0.00415039,-0.890625,0.154071,-0.105474,-1.82402
0.0334473,0.0805664,-1.06763,0.336585,0.627245,-1.91607
0.0588379,0.12085,-1.14868,0.221649,0.294143,-1.72504
0.101562,0.00488281,-1.11816,0.00986819,-0.124098,-1.47814
0.103027,-0.0751953,-1.09277,-0.0364256,-0.269365,-1.34405
0.0690918,0.0495605,-0.96875,0.169502,-0.369934,-0.87792
0.101807,0.0334473,-0.938232,0.183869,-0.140061,-0.949756
0.128418,0.0285645,-0.918945,0.262622,0.111096,-1.3499
0.118652,0.0993652,-0.958496,0.428109,0.288289,-1.73356
0.104492,-0.0395508,-1.16357,0.296145,-0.0740792,-1.57339
0.137207,0.012207,-1.14282,0.232823,-0.402393,-1.37385
0.112549,0.0803223,-1.0957,0.257833,-0.654082,-1.30255
0.0319824,0.052002,-1.01099,0.194511,-0.718468,-1.46431
0.00170898,0.0366211,-0.961914,0.138639,-0.726449,-1.58669
-0.0258789,0.0197754,-0.96167,0.0763823,-0.668449,-1.63246
0.0202637,0.0153809,-0.967529,0.00401495,-0.497109,-1.62394
0.103271,0.0383301,-1.05908,0.24719,0.204748,-1.45579
0.113281,0.00195312,-1.08594,0.265814,0.365446,-1.27541
0.236084,-0.0297852,-1.05225,0.265814,0.337244,-1.23071
0.445557,-0.00512695,-1.01489,-0.283326,0.355868,-2.99786
0.209229,-0.105469,-0.99707,-0.330152,0.0860867,-3.8088
-0.135986,-0.223877,-0.98999,-0.112518,-0.474228,-4.01738
-0.250488,-0.0454102,-0.920654,1.35824,-0.20285,-2.11987
-0.114746,0.148926,-1.1897,1.29492,-0.187951,-1.2222
-0.0407715,0.190918,-1.32397,0.593596,-0.622687,-0.850783
-0.0385742,-0.0134277,-1.06079,-0.454666,-0.574265,-1.05724
-0.0422363,0.0119629,-1.08569,-0.345051,-0.381108,-1.30308
-0.0703125,-0.0119629,-1.00708,-0.310996,-0.401328,-1.4659
0.0708008,0.0524902,-1.03247,0.152474,0.526144,-0.892287
0.127441,0.0627441,-1.02222,0.14875,0.691631,-1.01042
0.088623,0.0322266,-1.0437,0.109905,0.854457,-1.25412
0.0131836,-0.00170898,-0.999023,0.0593547,1.01249,-1.43983
-0.00708008,-0.00732422,-1.0708,0.20675,1.11413,-1.426
-0.0610352,-0.0517578,-1.14453,0.145025,0.833705,-1.68035
-0.048584,-0.0339355,-1.11646,0.0540335,0.346822,-1.75963
-0.0153809,0.00146484,-1.15747,-0.0864442,-0.133144,-1.42919
-0.0446777,0.00683594,-1.17871,-0.333344,-0.190612,-1.20038
-0.0336914,0.0153809,-1.1521,-0.618557,-0.329493,-1.0035
-0.0158691,0.0209961,-1.08276,-0.829273,-0.559366,-0.838012
0.0166016,0.0131836,-0.981201,-0.938356,-0.717935,-0.680507
0.0600586,-0.0246582,-0.893066,-0.718062,-0.543935,-0.291532
0.0966797,0.0349121,-0.903564,-0.502556,-0.454008,-0.148926
0.112549,0.0600586,-0.902344,-0.311528,-0.433787,-0.0983756
0.0327148,0.0478516,-0.965088,-0.0140769,-0.137401,0.0218819
-0.0185547,0.0429688,-1.02295,0.06574,0.106307,0.209185
-0.0444336,0.0661621,-1.08032,0.0806392,0.261684,0.432141
-0.0236816,0.0871582,-1.12036,0.0173178,0.243592,0.6386
0.0212402,0.0949707,-1.11914,-0.111453,0.0956647,0.782271
0.0527344,0.0925293,-1.1084,-0.235968,-0.102813,0.854638
0.0524902,0.0874023,-1.08154,-0.31472,-0.268832,0.879647
0.0307617,0.0649414,-1.02393,-0.361014,-0.340668,0.906785
0.0078125,0.0388184,-0.949707,-0.386556,-0.250741,1.00895
-0.00463867,0.0288086,-0.916504,-0.353033,0.0190405,1.21328
-0.000488281,0.0344238,-0.925293,-0.227986,0.325005,1.44103
0.0236816,0.0490723,-0.945068,-0.0672881,0.486767,1.61822
0.043457,0.0524902,-0.975098,0.0790428,0.539447,1.72039
0.045166,0.0498047,-1.05029,0.176419,0.450584,1.79222
0.0595703,0.0673828,-1.10645,0.206218,0.176014,1.83692
0.081543,0.0859375,-1.12573,0.189722,-0.14219,1.79222
0.103516,0.0986328,-1.0896,0.141832,-0.375255,1.68154
0.109863,0.0822754,-1.00928,0.0955383,-0.400264,1.56927
0.0646973,0.0568848,-0.948975,0.0795749,-0.142722,1.4969
0.0012207,0.0446777,-0.955078,0.126933,0.263812,1.5384
-0.0488281,0.0439453,-1.00586,0.210475,0.561795,1.71666
-0.074707,0.0622559,-1.06641,0.230695,0.589465,1.99123
-0.0722656,0.0749512,-1.12598,0.135447,0.362253,2.23387
-0.0683594,0.09375,-1.17773,-0.0172695,-0.0251248,2.3802
-0.0263672,0.104736,-1.17529,-0.164133,-0.477953,2.44246
0.0214844,0.106689,-1.11401,-0.270555,-0.828083,2.41692
0.0466309,0.0786133,-0.975586,-0.334409,-0.736027,2.27378
0.03125,0.0478516,-0.958496,-0.318977,-0.518393,2.29081
0.0380859,0.0327148,-0.939453,-0.270023,-0.256594,2.38925
0.0180664,0.0102539,-0.96167,-0.197656,0.0738481,2.58134
0.00756836,-0.019043,-0.980469,-0.10294,0.332455,2.85325
0.000732422,-0.0385742,-1.00049,-0.00715941,0.569777,3.10388
-0.00439453,-0.0317383,-1.01147,0.0827676,0.732603,3.27203
-0.00146484,0.0100098,-1.08716,0.199832,0.686842,3.37738
0.0925293,0.0500488,-1.05298,0.328071,0.44952,3.38537
0.149902,0.0368652,-1.0957,0.354677,0.0578847,3.08313
