0.973145,0.0817871,0.0690918,-0.00978195,0.116576,-0.0581898
0.968018,0.090332,0.0563965,-0.0059112,0.149079,-0.00382003
1.01123,0.0866699,0.043457,-0.0260211,0.0587654,0.0715692
1.02271,0.0754395,0.0681152,-0.0295484,0.0428092,0.0324557
1.00513,0.0783691,0.0698242,-0.0153348,0.0786473,-0.00779247
1.01318,0.0847168,0.0754395,-0.000425193,0.122969,0.0245913
1.00122,0.0786133,0.0683594,0.000623634,0.104946,0.0167287
1.01172,0.0773926,0.0847168,0.0385168,0.0255626,0.00126615
1.00488,0.0842285,0.0629883,0.0905563,-0.0124422,-0.00966946
1.01782,0.0856934,0.0668945,0.0764306,-0.0318755,-0.00528213
1.00781,0.0852051,0.0561523,0.0574523,-0.00670073,-0.0124249
0.983887,0.0788574,0.0258789,0.0446435,-0.0262723,-0.0303007
0.980957,0.0952148,0.0107422,0.0181225,-0.140922,-0.0228198
1.00464,0.0878906,0.0336914,-0.0521163,-0.422941,0.00112528
0.988037,0.0773926,0.0344238,-0.0643549,-0.415492,-0.00632429
0.95752,0.0827637,0.0151367,-0.0569054,-0.436776,6.10594e-05
0.918945,0.0932617,-0.0878906,-0.0462631,-0.892797,0.0889239
0.959473,0.098877,-0.111816,-0.126612,-1.29295,0.176722
1.01221,0.107666,-0.109863,-0.25964,-1.58188,0.276227
1.02686,0.0759277,-0.0976562,-0.416081,-1.71491,0.326778
1.01367,0.0585938,-0.0708008,-0.532082,-1.78834,0.381054
0.990234,0.0490723,-0.100342,-0.54432,-1.8655,0.416705
1.00049,0.0458984,-0.137451,-0.443751,-2.3295,0.383182
1.00757,0.0529785,-0.191406,-0.393733,-2.54235,0.412448
1.03052,0.0529785,-0.234375,-0.406503,-2.77062,0.416705
1.02637,0.078125,-0.266846,-0.459182,-2.96218,0.374136
0.995605,0.0678711,-0.342041,-0.518247,-3.21919,0.257604
0.972656,0.0773926,-0.4104,-0.627862,-3.72364,0.178319
0.939697,0.0463867,-0.398926,-0.762487,-4.42496,0.115529
0.943848,-0.0283203,-0.295898,-0.771,-4.94537,0.0702999
0.971191,-0.0493164,-0.249512,-0.499091,-4.87832,0.0841348
0.924072,0.0126953,-0.528076,0.312381,-3.6667,-0.0579392
0.856934,0.074707,-0.686768,0.399115,-3.32774,-0.16383
0.797363,0.0932617,-0.767334,0.282582,-3.37617,-0.285151
0.755371,0.0810547,-0.789062,0.0670769,-3.62998,-0.351665
0.670654,0.0644531,-0.810059,-0.30753,-4.08281,-0.281426
0.664795,0.0761719,-0.752441,-0.387879,-4.34195,-0.1766
0.628174,0.0410156,-0.763672,-0.25698,-4.39942,-0.14893
0.614014,0.0458984,-0.799316,-0.040942,-4.3659,-0.131371
0.523193,0.0759277,-0.940674,0.226179,-4.15145,-0.099444
0.465088,0.0822754,-1.00049,0.142637,-4.26639,-0.028673
0.43042,0.0871582,-0.986084,0.0308932,-4.53936,0.0250703
0.384033,0.032959,-0.969971,0.0335538,-4.73146,0.0303915
0.339111,0.00878906,-0.982178,0.25172,-4.37494,0.17353
0.292236,0.0473633,-1.06006,0.340051,-3.90243,0.285805
0.25,0.0515137,-1.09863,0.318766,-3.53207,0.340613
0.187988,0.0410156,-1.12939,0.218197,-3.23037,0.357109
0.0861816,0.0385742,-1.15503,-0.093089,-3.09574,0.399145
0.0239258,0.0632324,-1.16406,-0.271879,-3.26549,0.421494
-0.0385742,0.0634766,-1.12109,-0.401182,-3.66031,0.421494
-0.104736,0.0571289,-1.08618,-0.395861,-4.14986,0.402338
-0.161621,-0.0175781,-1.02026,-0.145768,-5.19173,0.485348
-0.174805,0.0644531,-1.03906,0.0303611,-5.52697,0.555054
-0.163574,0.125977,-1.02979,0.195848,-5.83293,0.500247
-0.239014,0.0615234,-1.01978,0.313977,-5.89519,0.389035
-0.403564,0.0578613,-0.984619,0.273004,-5.569,0.208649
-0.525879,0.0527344,-0.981445,0.199041,-5.35509,0.170337
-0.598633,0.0739746,-0.92749,0.105389,-5.28858,0.187365
-0.683838,0.0537109,-0.901367,0.00854449,-5.26676,0.262925
-0.696777,0.0793457,-0.745605,-0.177163,-5.62807,0.573146
-0.65625,0.0629883,-0.685791,-0.0734008,-5.801,0.638596
-0.604004,0.108154,-0.630371,0.0213152,-5.67383,0.623697
-0.653564,0.130859,-0.673584,0.0553704,-5.24388,0.494394
-0.668213,0.142334,-0.625244,-0.0920248,-4.90067,0.363494
-0.696777,0.111084,-0.510498,-0.264429,-4.46806,0.133621
-0.774902,0.0500488,-0.411133,-0.409164,-3.86518,-0.120196
-0.858398,0.0566406,-0.365967,-0.488449,-3.39373,-0.226619
-0.883057,0.0793457,-0.308105,-0.400118,-3.29369,-0.267059
-0.929932,0.104736,-0.330566,-0.296888,-3.37404,-0.271316
-0.912109,0.130859,-0.302734,-0.296356,-3.7231,-0.220766
-0.840332,0.138916,-0.198242,-0.421935,-3.98171,-0.181921
-0.791992,0.11084,-0.0749512,-0.479403,-3.81303,-0.239922
-0.837402,0.0612793,-0.0683594,-0.439494,-3.35595,-0.391574
-0.896973,0.0483398,-0.0368652,-0.392136,-3.00794,-0.5544
-0.901123,0.0649414,0.079834,-0.391072,-2.74934,-0.723612
-0.937988,0.0183105,0.166992,-0.341053,-2.34919,-0.861961
-0.992188,-0.0214844,0.19873,-0.155346,-2.00544,-0.85398
-1.04443,-0.0280762,0.179688,0.111242,-1.90541,-0.738511
-1.04102,0.0307617,0.147461,0.336326,-2.09803,-0.558125
-1.01294,0.0366211,0.145508,0.444345,-2.30502,-0.421904
-0.991455,0.0244141,0.143799,0.457115,-2.30236,-0.351665
-1.00195,0.010498,0.152344,0.44328,-2.09537,-0.335702
-1.04443,-0.000732422,0.122314,0.399647,-1.83304,-0.284087
-1.02148,0.0205078,0.159424,0.307592,-1.71544,-0.152123
-1.01953,0.00683594,0.151367,0.240546,-1.6053,-0.0153702
-1.00488,0.0202637,0.167725,0.191591,-1.58827,0.0809422
-0.968994,0.029541,0.203857,0.143701,-1.59519,0.133621
-0.925537,0.020752,0.241943,0.0942146,-1.49834,0.165016
-0.895508,0.0375977,0.240967,0.0511135,-1.25942,0.170337
-0.891357,0.0480957,0.240234,-0.0436025,-0.977403,0.127236
-0.916992,0.0678711,0.250244,-0.219732,-0.791163,0.0969055
-0.90918,0.0515137,0.292725,-0.330411,-0.837457,0.0543365
-0.92041,0.00341797,0.325439,-0.347971,-0.906632,-0.0244161
-0.887207,-0.00537109,0.378906,-0.317108,-0.928448,-0.0845448
-0.876465,-0.034668,0.411133,-0.243677,-0.766154,-0.143609
-0.889893,-0.00585938,0.371582,-0.0845752,-0.510208,-0.192564
-0.910645,0.00366211,0.315186,0.0207831,-0.339932,-0.243646
-0.89917,0.0183105,0.310059,-0.0281713,-0.182959,-0.234068
-0.912109,0.0151367,0.3125,-0.136722,0.084694,-0.215445
-0.973633,-0.00463867,0.346436,-0.299549,0.42365,-0.103701
-0.97876,0.000488281,0.368164,-0.305402,0.2853,-0.0116454
-0.932373,-0.000976562,0.401367,-0.202704,-0.080793,0.0809422
-0.879883,-0.015625,0.414307,-0.0302997,-0.351638,0.10063
-0.855713,0.00317383,0.387695,0.0835724,-0.419749,0.0447585
-0.876953,-0.00341797,0.385254,0.137848,-0.387822,-0.066453
-0.941406,-0.00488281,0.365723,0.146362,-0.343657,-0.137756
-0.953369,-0.013916,0.373047,0.174031,-0.431455,-0.130839
-0.944336,-0.0146484,0.345459,0.207555,-0.440501,-0.0648567
-0.898438,0.0170898,0.315674,0.0713338,-0.233509,0.0224098
-0.9104,0.0124512,0.324219,-0.0233381,-0.124544,0.0255048
-0.904785,0.00439453,0.373291,-0.0733567,-0.124544,0.00954145
-0.916748,-0.0012207,0.38916,-0.0554911,-0.147507,0.00983083
-0.85376,-0.0166016,0.392822,0.067959,-0.263508,-0.0306097
-0.858643,0.00561523,0.362793,0.0658022,-0.0842344,-0.122825
-0.89502,0.0187988,0.353027,-0.000711881,0.179693,-0.198385
-0.931396,0.0217285,0.354248,-0.0885104,0.440429,-0.182422
-0.979736,-0.00415039,0.379883,-0.151832,0.34252,-0.00309983
-0.937256,-0.0285645,0.41626,-0.0592443,0.0147385,0.0618179
-0.885986,-0.0334473,0.414062,0.0833619,-0.167776,0.0628821
-0.861572,-0.0244141,0.375977,0.176482,-0.148088,-0.00576039
-0.90332,0.00341797,0.330811,0.142959,0.111051,-0.157945
-0.931641,0.0144043,0.317383,0.0860225,0.216941,-0.150495
-0.946777,0.00390625,0.323975,0.0200405,0.218005,-0.0978159
-0.936768,-0.00170898,0.355225,-0.017312,0.107856,-0.0471648
-0.892334,-0.0266113,0.423584,0.0587801,-0.0725305,-0.0455685
-0.875244,-0.0251465,0.424316,0.115005,0.0387875,-0.07407
-0.86499,-0.0141602,0.391846,0.158106,0.269724,-0.127281
-0.873291,-0.00439453,0.366699,0.138418,0.592717,-0.172511
-0.884521,-0.029541,0.362305,-0.00205983,1.53881,-0.206566
-0.838379,-0.0429688,0.385498,-0.0419683,2.20342,-0.203905
-0.819092,-0.0544434,0.302246,-0.0244086,3.17825,-0.216676
-0.837891,-0.0300293,0.135498,-0.0829409,4.14297,-0.260842
-0.860352,-0.0275879,0.0883789,-0.550136,5.28169,-0.493907
-0.906006,-0.0546875,0.00610352,-0.59909,5.60894,-0.563081
-0.917236,-0.0456543,-0.0927734,-0.491071,5.55147,-0.635981
-0.907959,-0.0761719,-0.147949,-0.480429,5.33065,-0.720587
-0.897217,-0.0932617,-0.30957,-0.443181,4.83951,-0.829138
-0.892822,-0.0773926,-0.406738,-0.405933,4.69477,-0.92545
-0.842285,-0.0297852,-0.42334,-0.459677,4.79002,-1.00048
-0.852783,-0.0820312,-0.484375,-0.636338,5.35832,-1.01006
-0.779297,-0.0202637,-0.531494,-0.926871,6.5279,-0.835523
-0.828857,-0.0195312,-0.679199,-0.833752,6.75671,-0.869046
-0.794678,-0.00927734,-0.729248,-0.736375,6.20331,-0.871707
-0.704834,-0.0615234,-0.726074,-0.683164,5.49347,-0.836055
-0.610107,-0.169678,-0.789307,-0.329309,4.87888,-0.93556
-0.538086,-0.162598,-0.967041,-0.0957116,4.93103,-0.988771
-0.403564,-0.090332,-1.11865,-0.399548,5.18219,-0.942478
-0.287354,-0.0895996,-1.13892,-1.04873,5.63182,-0.98345
-0.306885,-0.124512,-1.07422,-1.53614,6.15808,-1.42138
-0.426514,-0.167969,-1.10376,-1.45898,6.06337,-1.50598
-0.371582,-0.0783691,-0.993164,-1.39619,5.47964,-1.35167
-0.336426,-0.0915527,-0.935059,-1.14025,5.10822,-1.16171
-0.165527,0.0256348,-1.10913,-0.477236,4.78736,-0.571063
-0.0537109,0.0124512,-1.1853,-0.474044,4.80918,-0.264034
0.111816,-0.0339355,-1.14966,-0.768834,4.83153,-0.0107486
0.193848,-0.072998,-1.07422,-1.14131,4.8858,0.0578939
0.176025,-0.0810547,-1.04565,-1.01148,4.25205,0.0552333
0.265137,-0.0161133,-1.01099,-1.06841,3.37567,0.253179
0.390869,0.0344238,-0.855957,-1.05511,2.52482,0.514446
0.469727,0.0854492,-0.844238,-0.787458,2.23482,0.665034
0.475342,0.0615234,-0.969971,-0.146794,2.2114,0.363859
0.476807,0.0305176,-0.980957,-0.111143,2.06614,0.251583
0.515381,-0.00634766,-1.00562,-0.193088,1.87298,0.300537
0.626465,0.0131836,-0.850586,-0.450099,2.06135,0.611823
0.648438,0.0231934,-0.841553,-0.472979,2.41095,0.602245
0.669678,0.0544434,-0.872314,-0.365493,2.68764,0.523492
0.682861,0.0495605,-0.791748,-0.39263,2.39073,0.020646
0.742188,0.0490723,-0.706299,-0.370814,2.1699,-0.083648
0.772949,0.0100098,-0.711182,-0.305896,2.23003,-0.150162
0.874512,0.0522461,-0.765381,-0.37241,2.50194,-0.56521
0.945557,0.0690918,-0.627441,-0.447438,2.677,-0.781248
0.931152,0.0195312,-0.554199,-0.411254,3.22987,-1.0324
0.858643,0.0708008,-0.478271,-0.123381,4.45107,-1.36178
0.779297,0.104248,-0.483643,0.00379341,4.23982,-1.36391
0.721191,0.121826,-0.476074,0.194822,3.57095,-1.31496
0.766846,0.191162,-0.433105,0.256015,1.51008,-0.680146
0.814209,0.241943,-0.430908,0.115005,1.46804,-0.319374
0.865479,0.246582,-0.406494,-0.173932,1.77986,0.0493801
0.990234,0.134277,-0.290771,-0.705513,2.80205,0.545309
1.06592,0.164795,-0.269287,-0.734779,3.26552,0.613419
1.07666,0.172119,-0.254395,-0.753403,3.59702,0.565529
1.00952,0.157471,-0.21875,-0.806082,3.74921,0.422923
0.986572,0.170654,-0.123291,-0.730522,3.68535,0.253711
0.947266,0.176025,-0.0932617,-0.474044,3.16867,0.1425
0.961914,0.187988,0.00488281,-0.469787,2.4881,0.210078
0.945312,0.151611,0.104736,-0.380924,1.81498,0.179216
0.920166,0.15918,0.167725,-0.00578461,0.661891,-0.03629
0.895752,0.166992,0.139648,0.195886,0.273449,-0.0831159
0.885742,0.17749,0.0949707,0.296987,-0.100626,-0.050125
0.916504,0.153809,0.10376,0.296987,-0.438517,0.0499122
0.966797,0.121094,0.12207,0.235262,-0.481086,0.151014
1.01392,0.132324,0.0925293,0.155978,0.040916,0.225509
0.988525,0.163818,0.029541,0.0974452,0.234605,0.213271
1,0.16626,0.0532227,0.0325275,0.119669,0.209014
1.02612,0.155273,0.102539,0.0293348,0.00366809,0.211674
1.02466,0.154053,0.0957031,0.0969131,0.0190994,0.176023
1.01172,0.152344,0.052002,0.173537,-0.0186806,0.134518
1.02856,0.165283,0.0327148,0.15917,-0.09158,0.121215
1.04346,0.170166,0.0324707,0.0603047,-0.0696403,0.0949264
1.01074,0.130615,0.0253906,-0.0487784,0.0527456,0.0640638
0.994141,0.123291,0.0388184,-0.144027,0.153315,0.0608712
0.999756,0.131836,0.0480957,-0.192981,0.179388,0.0896052
1.00635,0.132568,0.0717773,-0.215862,0.124581,0.101312
1.01074,0.107666,0.108643,-0.194577,0.0341217,0.0986511
1.01807,0.107178,0.119141,-0.116669,-0.0471906,0.0869268
1.01294,0.109131,0.117432,-0.032848,-0.12914,0.063022
0.99585,0.0981445,0.0961914,0.0405835,-0.221195,0.0119392
0.983643,0.114746,0.0734863,0.071446,-0.293563,-0.00987746
0.97876,0.119873,0.065918,0.0490973,-0.336132,0.0199208
0.99292,0.127686,0.0751953,-0.00198551,-0.360609,0.0827101
1.00513,0.126221,0.0720215,-0.0206094,-0.434573,0.128472
1.01562,0.112549,0.0856934,-0.0014534,-0.579307,0.12794
0.986328,0.106689,0.0412598,0.0725102,-0.718721,0.126875
0.992432,0.129883,0.015625,0.121465,-0.899107,0.135921
0.988037,0.137939,-0.0131836,0.11774,-1.01883,0.135389
0.98877,0.134766,-0.0378418,0.0576111,-1.09812,0.172637
0.979004,0.119385,-0.0507812,-0.0376371,-1.13803,0.209353
0.961914,0.104248,-0.0661621,-0.105215,-1.19656,0.249261
0.961182,0.10498,-0.0898438,-0.141931,-1.39238,0.313647
0.981934,0.104736,-0.100098,-0.158959,-1.67067,0.390803
1.0249,0.111572,-0.110107,-0.208445,-1.8484,0.441354
1.05347,0.0900879,-0.088623,-0.301033,-1.69515,0.440822
1.03149,0.0817871,-0.108398,-0.363822,-1.45942,0.358344
0.998047,0.0649414,-0.139404,-0.39096,-1.36683,0.238087
0.955566,0.0715332,-0.193848,-0.348923,-1.51849,0.14071
0.950439,0.0556641,-0.234863,-0.285601,-1.94684,0.0960129
0.971924,0.0500488,-0.252686,-0.235051,-2.39754,0.111444
0.990479,0.0571289,-0.290283,-0.182904,-2.69712,0.125811
0.998291,0.0646973,-0.304688,-0.157362,-2.86846,0.126343
1.00732,0.067627,-0.296387,-0.161619,-2.89666,0.148692
0.958496,0.0654297,-0.359619,-0.11905,-2.53908,0.256179
0.910156,0.0720215,-0.426025,-0.0541325,-2.48959,0.271078
0.864502,0.0742188,-0.512207,-0.00411396,-2.70084,0.271078
0.830078,0.0878906,-0.578857,-0.0445545,-3.15314,0.273739
0.838623,0.083252,-0.636963,-0.248886,-4.45309,0.372179
0.869385,0.0600586,-0.593262,-0.28773,-4.79151,0.43284
0.866455,0.0200195,-0.55249,-0.253675,-4.61166,0.457317
0.883301,-0.0217285,-0.495117,-0.164812,-4.01037,0.471684
0.778564,0.0305176,-0.686035,0.0427119,-2.3704,0.3775
0.71875,0.0180664,-0.741211,0.0645286,-2.11552,0.226913
0.682129,0.0153809,-0.787109,0.116143,-2.09476,0.0928203
0.676025,0.0341797,-0.816895,0.192768,-2.13733,0.00927859
0.632568,0.0524902,-0.862305,0.191171,-1.875,-0.0742631
0.599365,0.0637207,-0.852539,0.0772993,-1.69621,-0.0593639
0.538818,0.0515137,-0.850342,-0.0238021,-1.54882,-0.0370152
0.474609,0.0563965,-0.875,-0.101491,-1.52274,0.0172603
0.450195,0.0410156,-0.914551,-0.0913804,-2.08731,0.272674
0.478516,0.0449219,-0.900146,-0.0860593,-2.33794,0.378033
0.502686,0.0212402,-0.881348,-0.0344444,-2.3555,0.436565
0.487793,0.0227051,-0.900146,0.0517579,-2.09742,0.465299
0.407471,0.0129395,-0.967773,0.112951,-1.66056,0.431776
0.40625,-0.00463867,-0.951172,0.0921984,-1.68823,0.399849
0.422363,0.00415039,-0.947754,-0.0248663,-1.60575,0.3775
0.408936,0.0187988,-0.967285,-0.102555,-1.45091,0.342913
0.350098,0.0239258,-1.01562,-0.153105,-1.29021,0.298748
0.328125,0.026123,-1.00659,-0.203656,-1.37375,0.300344
0.31665,0.0231934,-0.978027,-0.243032,-1.4839,0.322693
0.314697,0.0112305,-0.936523,-0.248886,-1.51902,0.342913
0.278564,-0.00878906,-0.937256,-0.0477472,-1.38014,0.297684
0.27417,0.0100098,-0.989746,0.0326018,-1.36417,0.280656
0.276611,0.0270996,-0.984131,0.0453725,-1.46421,0.233298
0.246582,-0.00463867,-0.983154,0.0709139,-1.54775,0.154013
0.203857,-0.0209961,-0.98584,0.212988,-1.5983,0.0406732
0.181396,0.0078125,-1.03467,0.282695,-1.45836,0.0401411
0.156494,0.0170898,-1.08228,0.2513,-1.37907,0.044398
0.157959,0.0258789,-1.0603,0.117208,-1.37109,0.0406732
0.128906,-0.000488281,-0.984131,-0.0115635,-1.1492,-0.00562056
0.0998535,-0.00610352,-0.990723,0.028877,-0.885272,-0.0130701
0.0898438,-0.00634766,-1.00342,0.0852809,-0.683601,-0.0167949
0.0786133,0.0078125,-1.03418,0.130511,-0.504279,-0.0253087
0.0620117,-0.00292969,-1.03784,0.0650607,-0.252058,-0.050318
0.046875,0,-1.0459,0.05103,-0.148877,-0.0506634
0.020752,-0.00488281,-1.05542,0.0409724,-0.133865,-0.0504812
0.00805664,0.00537109,-1.05396,0.0303301,-0.242416,-0.0387747
0.0556641,-0.00170898,-1.01733,0.0590642,-0.38449,0.0612625
0.0842285,-0.00683594,-1.0061,0.0558715,-0.25359,0.0729689
0.0917969,-0.00415039,-1.01636,0.048813,-0.0366479,0.0426497
0.0810547,-0.0112305,-1.02124,0.0445211,0.108079,-0.0248472
0.0480957,-0.0185547,-1.02075,0.0512376,0.126765,-0.1037
0.00683594,-0.0144043,-1.03882,0.0764868,0.0442593,-0.157804
-0.0109863,-0.00610352,-1.03931,0.0786153,-0.111118,-0.14929
-0.0170898,-0.0065918,-1.04077,0.0557344,-0.201045,-0.0747943
0.0427246,-0.00830078,-1.03296,-0.0512202,-0.203705,0.121023
0.0605469,-0.012207,-1.00098,-0.0602661,-0.194127,0.0805826
0.0478516,-0.0192871,-0.994141,-0.02506,-0.144271,0.0111331
0.0131836,-0.00219727,-1.04126,0.118078,-0.112344,-0.083583
-0.00805664,-0.00146484,-1.0481,0.0904084,-0.154381,-0.0734728
-0.0166016,-0.0090332,-1.0293,0.0584816,-0.233666,-0.0282433
-0.00634766,-0.0183105,-1.01147,0.027087,-0.165556,0.0829683
-0.00170898,-0.0180664,-1.02026,0.0357815,-0.104444,0.093432
-0.0012207,-0.0134277,-1.04297,0.0536138,-0.081156,0.0979314
0.0617676,-0.026123,-1.03296,0.0115769,-0.0236879,0.0633441
0.0615234,-0.0251465,-1.04102,0.00610504,0.152922,0.00313788
0.0505371,-0.0222168,-1.02979,-0.0279502,0.241785,-0.0804038
-0.00341797,-0.0178223,-1.02368,0.0210042,-0.0173536,-0.136808
-0.00634766,-0.0212402,-1.02002,0.0324417,-0.133257,-0.101315
0.00292969,-0.0270996,-1.01636,0.0436161,-0.196046,-0.0752416
1.00415,-1.00415,-1.00415,-2.18966,2.20485,2.18092
0.00634766,-0.0146484,-1.05566,0.0425519,-0.0640819,-0.063003
0.00366211,-0.0229492,-1.05273,0.00154116,-0.0287838,-0.0646006
-0.00878906,-0.0314941,-1.04028,-0.0239412,-0.00731863,-0.0692755
-0.0153809,-0.0327148,-1.02954,-0.015575,-0.0201245,-0.0587782
-0.00756836,-0.0166016,-1.03516,0.0227086,-0.0533935,-0.0127029
-0,-0.0205078,-1.02271,0.026835,-0.114941,-0.00356888
0.00512695,-0.0285645,-1.01294,0.0329391,-0.156311,-0.0024443
0.00537109,-0.0285645,-1.01465,0.0498013,-0.15618,-0.010694
0.0144043,-0.0256348,-1.02881,0.0792394,-0.103084,-0.0415938
0.00805664,-0.0148926,-1.04468,0.0534427,-0.00245378,-0.055651
-0.0117188,-0.0341797,-1.03491,0.0069766,0.0749796,-0.0693694
-0.0224609,-0.0336914,-1.03467,-0.0264261,0.115235,-0.0541963
-0.0327148,-0.0473633,-1.03174,-0.00917203,0.0636454,-0.0310802
-0.0324707,-0.0349121,-1.04199,0.0159749,0.00187404,-0.0194261
-0.019043,-0.0275879,-1.03882,0.0270144,-0.0698332,-0.00130216
-0.000732422,-0.0222168,-1.04688,0.0201319,-0.0749013,0.0111922
-0.000976562,-0.0327148,-1.03247,-0.0213771,0.0250495,-0.0301015
-0.0241699,-0.0407715,-1.02881,-0.0328057,0.0929923,-0.0568985
-0.0351562,-0.03125,-1.02954,-0.0247451,0.126063,-0.040468
-0.0332031,-0.0297852,-1.0271,-0.0329768,0.100696,0.00308892
-0.0102539,-0.0361328,-1.02686,-0.0352979,-0.0133778,0.0642908
0.00585938,-0.0388184,-1.02563,-0.026658,-0.0374621,0.0622223
0.0117188,-0.0356445,-1.03149,-0.0218613,-0.0137106,0.0415092
0.0065918,-0.0371094,-1.03198,-0.0140645,0.00375634,0.00363937
-0.0117188,-0.0332031,-1.04126,-0.00853266,0.0161288,-0.0265672
-0.000244141,-0.0310059,-1.04248,-0.0181936,-0.000357853,-0.00307822
0.0107422,-0.0285645,-1.04517,-0.0348918,-0.00242639,0.00997822
0.0202637,-0.0292969,-1.03076,-0.0522262,-0.00600296,-0.00895668
-0.00756836,-0.0336914,-1.00513,-0.0291575,0.0377621,-0.0720943
-0.0253906,-0.0290527,-1.01709,0.00893401,0.0077719,-0.0584134
-0.0256348,-0.032959,-1.02515,0.0237782,-0.0562881,-0.0253291
-0.0236816,-0.0273438,-1.03076,0.0252823,-0.0876471,0.014228
-0.00732422,-0.0283203,-1.03442,0.00182435,-0.0569741,0.0491969
-0.00512695,-0.0336914,-1.0332,0.0012611,-0.0493698,0.0386642
-0.00585938,-0.0358887,-1.03442,0.00850078,-0.0393522,0.0252696
-0.0126953,-0.0351562,-1.03467,0.0129696,-0.0290567,0.00388905
-0.0163574,-0.0285645,-1.05029,0.0173307,-0.0174515,-0.0112641
-0.0195312,-0.0288086,-1.04907,0.00808511,-0.00872229,-0.00631905
-0.0214844,-0.0356445,-1.04053,-0.00768843,-0.0121471,0.00266115
-0.015625,-0.0319824,-1.03442,-0.0184083,0.000608528,0.0202529
-0.0183105,-0.027832,-1.02344,-0.0252348,0.0353863,-0.0108733
-0.027832,-0.0302734,-1.02466,-0.0178759,0.0371301,-0.010092
-0.0231934,-0.0275879,-1.02759,-0.0231574,0.0258496,0.00728781
-0.0129395,-0.0419922,-1.02588,-0.0298694,0.0299003,0.0232102
-0.00878906,-0.0393066,-1.03516,-0.0218796,0.0535865,0.0200545
-0.00537109,-0.0341797,-1.0376,-0.0265453,0.071509,0.00606968
-0.0114746,-0.0402832,-1.03174,-0.0352529,0.0827682,-0.00809743
-0.00830078,-0.029541,-1.01685,-0.0292105,0.0465006,-0.0141338
-0.0141602,-0.0310059,-1.02393,-0.00669644,0.0251277,-0.0189861
-0.0141602,-0.0239258,-1.02515,0.0111208,0.0130979,-0.0164515
-0.0170898,-0.0266113,-1.03052,0.0103335,-0.00539292,-0.00514994
-0.0131836,-0.0334473,-1.02563,0.00229518,-0.0296696,0.0173036
0.000244141,-0.0366211,-1.02393,0.00431703,-0.081403,0.0236375
0.00170898,-0.0375977,-1.01855,0.0135602,-0.0794415,-0.010686
-0.0163574,-0.036377,-1.03442,0.0210228,-0.019886,-0.0462596
-0.0290527,-0.0307617,-1.04712,-0.012199,0.0060384,-0.0217768
-0.0227051,-0.0368652,-1.04492,-0.0394275,0.000180703,0.0119825
-0.0109863,-0.0410156,-1.03687,-0.0379581,-0.0226724,0.0262339
0.00244141,-0.0385742,-1.02832,-0.027177,-0.0382241,0.0162546
0.000488281,-0.0341797,-1.02197,-0.0171749,-0.0212051,-0.0158138
-0.0192871,-0.0217285,-1.01831,0.0045299,-0.000961043,-0.0684004
-0.0268555,-0.0253906,-1.01709,0.00494004,0.0239881,-0.0579243
-0.0336914,-0.0249023,-1.02661,0.00689816,0.0488553,-0.030564
-0.0319824,-0.0432129,-1.02856,-0.0207905,0.0289836,0.0314488
-0.0178223,-0.0375977,-1.03149,-0.0228859,0.0189379,0.0415961
-0.00952148,-0.0322266,-1.02759,-0.019738,0.0252324,0.0296887
-0.0090332,-0.0307617,-1.02515,-0.0223781,0.0474732,0.0107981
-0.0209961,-0.0351562,-1.02661,-0.0150881,0.0660623,-0.0112723
-0.0288086,-0.0358887,-1.03296,-0.00278088,0.0566811,-0.0161936
-0.0334473,-0.0349121,-1.03589,-0.001156,0.0179263,-0.00749471
-0.029541,-0.0388184,-1.0354,0.00925767,-0.0417048,0.00930318
-0.0214844,-0.0327148,-1.03662,0.0194204,-0.0760116,0.0319278
-0.0114746,-0.0322266,-1.04077,0.0215489,-0.0746993,0.0488143
-0.000244141,-0.0283203,-1.04346,0.0158367,-0.0510891,0.0538696
0.00830078,-0.0263672,-1.03589,-0.000123588,-0.0161041,0.0354349
0.00561523,-0.026123,-1.02808,-0.0255658,0.0382901,0.00290434
-0.00512695,-0.0241699,-1.02075,-0.0363742,0.07943,-0.0184566
-0.0168457,-0.0332031,-1.01904,-0.0313434,0.0879019,-0.0278783
-0.0266113,-0.0317383,-1.02588,-0.0202023,0.0582613,-0.0220137
-0.0292969,-0.0317383,-1.03076,-0.00569466,0.00648627,-0.00746237
-0.0292969,-0.0368652,-1.04443,-0.0123082,-0.0320975,0.00933474
-0.0195312,-0.0373535,-1.03491,-0.0333025,-0.0437871,0.0267657
-0.00390625,-0.0339355,-1.03418,-0.0444438,-0.00845878,0.0333908
0.00415039,-0.0317383,-1.03076,-0.0537586,0.0561371,0.0253161
-0.00170898,-0.0336914,-1.03467,-0.0576562,0.130601,0.00497306
-0.00390625,-0.0310059,-1.03638,-0.0505547,0.167439,-0.00709045
-0.0012207,-0.0310059,-1.03467,-0.04674,0.158212,-0.0162668
-0.00268555,-0.027832,-1.03271,-0.0399016,0.138821,-0.0252221
-0.00366211,-0.0270996,-1.02832,-0.0254385,0.108472,-0.0334423
-0.00805664,-0.0249023,-1.01855,-0.0191133,0.0835291,-0.0357522
-0.0187988,-0.0246582,-1.01147,-0.0129406,0.0550325,-0.0348907
-0.0219727,-0.0234375,-1.01978,-0.00639728,0.0209911,-0.0236641
-0.0158691,-0.0239258,-1.0166,0.0036234,-0.0459839,-0.00803448
